0.76258|0.181582|-0.987091
-0.0357234|1.04635|-0.838527
1.91724|0.155666|-0.283151
-1.88796|0.786319|-1.32188
0.127816|-0.627262|-1.26121
1.3588|0.0909421|-1.98779
0.742685|-0.244896|-0.508988
0.840783|0.729853|-0.700217
-0.173487|-0.711188|-1.39091
-0.290605|0.97485|-1.99347
0.906475|-0.530714|-0.172735
0.497938|0.115784|-0.240425
-1.3035|1.06932|-1.48881
-0.161475|-0.813309|-0.420484
0.97129|0.716761|-1.70287
1.11005|0.122901|-1.04886
0.825143|-0.792697|-0.462905
0.729797|-0.712061|-0.686117
1.31539|-0.189035|-1.65191
-0.44476|-0.227036|-1.08347
-0.446011|0.424363|-0.74337
-0.51483|0.566836|-1.18632
0.29586|0.461089|-0.0386364
1.50433|-0.305658|-1.66881
-1.41774|0.423087|-0.130436
-1.92225|0.194473|-0.152409
1.05537|0.340168|-0.967437
0.117556|-0.159426|-1.52251
1.36831|0.673589|-0.826075
0.982301|0.063213|-0.550798
-1.90823|-0.770943|-0.087344
0.906224|-0.106452|-0.10596
0.474665|1.09047|-0.711203
2.01984|0.188162|-0.338023
0.865308|0.340236|-1.4539
1.91949|-1.01607|-1.11234
0.553745|0.155666|-0.932401
1.8005|0.0544176|-0.383801
-2.03724|-0.470556|-1.3552
0.363178|-0.939802|-1.90295
0.0218345|-0.0549547|-0.858608
0.798366|-0.410398|-1.37486
1.09229|0.000369274|-1.66613
0.414104|-0.264232|-1.70574
2.01722|-0.787191|-0.472427
1.24269|-0.855474|-0.0110477
-1.37144|1.00862|-0.291513
-0.965159|-0.0524705|-0.388195
0.189378|0.592215|-1.25694
-0.240179|-1.03776|-1.80773
-1.01558|0.372463|-1.26243
-1.64785|0.856279|-0.616779
1.71754|-0.333119|-1.64129
-0.148462|-0.282965|-0.815516
1.7243|1.0947|-0.0466323
0.904848|-1.0808|-1.21537
0.303493|-0.4296|-0.0670187
1.54211|0.204276|-1.57079
-1.20227|0.30351|-0.637043
-0.576017|0.968404|-0.5356
-1.56326|-0.930268|-1.73907
1.37958|0.363533|-1.58916
-0.388078|-0.782424|-1.97955
-0.547739|-0.377297|-1.65178
-0.120809|-0.0108432|-0.121158
1.1262|-0.885687|-1.71422
1.91361|-0.857689|-0.303171
0.363303|0.268261|-0.191839
1.96429|-0.470354|-1.24162
0.920989|-0.412143|-0.634419
0.606172|0.203134|-0.915738
1.78861|0.536287|-0.618061
-1.13971|0.14264|-1.86871
-0.150089|0.23375|-0.880581
1.57002|0.821836|-0.0257576
2.01446|0.309888|-1.76928
0.792985|0.311298|-1.62059
0.207271|-0.214951|-0.615864
1.41073|-0.757112|-0.155278
-2.04537|0.392135|-1.47703
-1.62732|1.09792|-0.0710471
1.48393|-1.03796|-0.531754
-1.39509|-0.48432|-1.70428
-1.63846|-0.334529|-1.06925
0.0284661|0.612223|-0.913724
0.864182|0.495129|-0.161687
1.06789|-0.961623|-0.230171
-1.61794|-0.525947|-1.57244
1.98869|0.257988|-0.247444
-1.43|-0.850707|-0.925199
1.31213|-0.329292|-0.00524918
0.920614|0.860845|-0.425489
-1.68914|-0.686816|-1.04532
0.231796|0.7318|-0.215155
-0.979048|-0.279003|-1.41264
0.115804|-1.0103|-0.518509
1.1053|-0.499561|-0.869839
-1.77647|0.161843|-1.84051
1.20915|0.0139317|-0.745811
0.0931562|-0.0149388|-0.367504
-1.95178|0.504193|-0.896451
2.04687|-0.613163|-1.13645
1.88909|-1.05394|-1.97247
0.699767|0.718641|-1.23881
1.83453|-0.709644|-1.30839
1.29549|-0.376223|-0.056032
-1.48093|0.934162|-1.02573
-1.21641|0.77618|-0.0349132
-0.236801|0.585165|-1.12522
0.987806|0.308545|-0.55385
-2.04687|-0.0370281|-0.185186
-1.77535|0.334663|-1.75512
-0.894087|0.768996|-1.52684
0.499565|0.83372|-1.57561
-0.536853|0.0395123|-1.11063
-0.621813|0.38099|-0.341746
1.05237|0.941749|-0.737144
-1.51771|0.0560289|-1.9657
1.85743|-0.941011|-0.0897855
-1.96079|0.803909|-1.72692
0.481797|0.41644|-1.5277
1.60105|0.655797|-0.604877
1.76659|0.0892636|-0.0646992
1.48743|-0.409726|-1.88995
0.15697|-0.00399487|-1.40562
0.576893|0.127735|-0.0915555
1.41924|0.779537|-0.99649
1.52259|-0.343056|-1.73992
1.28523|-0.709241|-0.547502
-2.03273|-0.313715|-1.27799
1.17737|0.700714|-1.13364
-1.85092|0.149086|-1.63396
0.0477355|-0.16755|-1.54186
1.96967|-0.334394|-0.974395
-0.744061|-0.677953|-0.744469
1.51997|0.736903|-1.34556
1.23981|0.440611|-0.00244148
0.9818|-0.504798|-0.134098
-1.50307|0.231535|-0.877224
-0.803246|0.141633|-0.294382
0.721038|0.99855|-0.115604
1.30475|-0.56603|-0.831263
1.62044|0.90603|-0.709861
0.840909|-0.178091|-1.85003
1.12269|1.09369|-0.183355
-0.779597|0.14217|-1.34397
-1.07652|-0.963436|-0.0523087
-0.212401|0.651903|-0.522599
0.207521|0.880517|-0.225166
-1.46954|-0.526618|-1.65563
-0.448889|-0.882867|-0.563494
0.51971|-0.877294|-1.85302
-0.0700079|-0.579995|-0.701132
-1.91036|0.168221|-0.686422
-0.392207|-0.299951|-0.245552
0.694887|-0.50191|-1.8142
0.194133|0.0542833|-0.41792
-1.08153|-0.770473|-1.56847
-0.265455|0.0272927|-0.778527
-1.16136|0.0554918|-1.5371
0.754321|0.470421|-0.682028
0.528719|-0.937788|-0.275216
-1.77835|-0.157814|-0.256355
-1.63796|0.643779|-0.173223
-0.142206|-0.988681|-1.76043
-0.853046|0.15721|-1.92022
-1.52047|0.28847|-0.888638
1.11306|0.689434|-1.70653
0.774717|-0.710517|-0.713034
-1.52835|0.00211493|-0.0351573
2.03911|-0.498083|-0.229377
-1.97993|-0.318146|-0.526627
-1.58804|0.659154|-0.658773
0.54461|-0.200919|-1.14194
1.30425|-0.397104|-1.49547
-0.760202|0.0692557|-1.57671
-1.84016|0.604166|-0.537187
-0.324764|-0.328687|-1.92914
0.62857|1.09335|-1.53777
0.665732|0.395895|-1.88781
-1.83441|0.997208|-1.42924
0.299113|-0.660295|-1.34721
2.03611|-0.832847|-0.0266121
-1.09216|0.613163|-1.31266
-0.516707|0.286724|-0.498733
-0.293483|0.350307|-0.934111
0.560376|-0.262084|-0.41554
0.804247|0.794375|-1.27097
-0.105043|0.9678|-0.618
1.62595|0.434568|-1.6834
-0.676618|-0.708032|-0.243538
0.17111|-0.214817|-1.31877
-1.04912|-1.00681|-0.73867
1.59442|0.28283|-0.768273
-0.876069|-0.828349|-1.34092
-0.94664|-0.778732|-0.355052
-1.27347|-0.11847|-1.07205
1.9021|0.113569|-0.433424
1.36068|0.596579|-1.49913
1.08378|-0.356887|-0.277169
-0.859052|-0.423087|-0.139836
1.14321|-0.282562|-0.36726
-0.441006|0.427049|-0.168462
0.909853|0.741267|-0.898038
1.03523|-0.981295|-1.75909
-0.240555|-0.839628|-1.86737
-1.67487|-0.02172|-1.7456
-0.20114|-0.939064|-1.9375
-0.542483|-0.723811|-1.02243
-0.591282|0.623838|-1.11087
-1.9011|0.689837|-1.0126
1.67938|-0.400394|-0.900601
0.851794|0.00446486|-1.33793
0.64396|-0.233818|-1.84375
0.926745|-1.04293|-0.292367
-0.771339|-0.573348|-0.65511
1.49519|0.878301|-1.5891
1.33753|0.0842952|-0.799402
0.226916|0.131562|-0.879849
-1.43263|-0.642369|-1.52049
1.88496|0.159828|-1.47899
0.333898|-0.941548|-0.161382
1.56989|0.195212|-0.313974
1.96742|-0.385354|-1.68114
-1.4833|1.05703|-0.120365
0.567008|-0.639952|-0.380566
0.543609|-0.883874|-0.0518815
1.2348|0.302637|-0.736534
-0.944513|0.227506|-1.93445
-0.276591|0.505066|-1.66094
1.62808|0.991366|-1.1077
-0.422863|0.0339396|-0.200629
-1.75645|-0.113501|-0.920133
-0.40985|0.0328654|-1.4257
0.0486114|-1.01775|-0.218513
-0.18675|0.332917|-1.76269
1.54286|0.272625|-1.35838
1.66699|-0.806931|-0.0761742
-1.76847|-0.849364|-0.10126
1.33578|0.350038|-1.12235
1.05888|0.729518|-0.0106204
-0.318883|0.421006|-0.356517
-0.666483|-0.200046|-0.36024
1.08553|0.518494|-0.211921
-1.05663|-0.841374|-1.87762
-1.91324|0.382669|-0.635884
0.26633|0.228916|-0.611042
-0.0526154|-0.316669|-1.6173
-0.778095|0.500232|-0.578021
1.58416|1.07126|-1.42167
0.488304|-0.496875|-0.381054
1.62682|-0.0643544|-0.0106204
1.74282|-0.202194|-1.41148
0.642959|0.935975|-1.4152
-0.213527|-0.247783|-1.34965
1.31576|-0.718708|-0.40791
1.19639|-1.09698|-0.167425
0.56438|-0.475323|-0.423231
1.31864|0.996402|-0.491409
0.409099|-0.42255|-0.0623188
0.299113|0.377364|-1.74242
0.165729|-0.378842|-1.4373
1.33878|-0.188498|-1.68352
-0.520962|1.0663|-1.80755
-0.909478|0.245701|-1.62865
0.422112|0.758724|-1.1934
-1.7223|0.836808|-0.340953
1.66812|-0.0612659|-1.6621
-1.85993|0.159963|-0.33607
-1.64972|1.0912|-1.52495
-1.5002|0.632096|-0.641194
-0.791108|-0.141768|-0.508805
-1.88996|-0.972768|-1.81097
1.36831|-0.697156|-0.820826
-1.89071|-0.908649|-1.90149
-0.167606|1.0765|-0.660176
0.671989|0.0596545|-1.91211
1.01471|0.337819|-1.90191
0.125814|0.118067|-1.67083
0.170359|0.0722098|-1.12333
1.42312|-0.0981262|-0.00897244
-1.33628|-0.969277|-1.62743
1.3035|-0.431144|-0.0993683
-0.184623|0.74449|-0.376537
0.30024|0.19266|-1.76366
1.61907|0.420402|-0.544816
-0.2861|-0.828013|-1.14786
0.0448576|-0.308881|-0.47029
-0.362302|-0.583285|-0.157598
0.220284|0.226096|-1.89477
-1.63508|0.42678|-1.19889
-1.13057|-0.595773|-1.26456
-1.03523|1.00305|-0.828578
0.148712|-0.330164|-0.284371
-1.42199|-0.410465|-0.633442
0.21603|0.91355|-0.615741
1.79287|-0.0744255|-0.777429
1.66399|0.12411|-1.34074
-0.605547|-0.646464|-0.93466
-0.297237|-1.09067|-1.32524
-1.61469|-0.836473|-0.50911
-0.0416044|-1.03252|-0.657308
0.834902|-1.07153|-0.881497
1.71767|-0.924091|-0.661763
1.26058|0.676611|-0.669881
0.861554|0.328352|-1.34611
-1.41886|0.125385|-0.394543
1.55851|-0.73368|-1.27128
-0.978797|0.251408|-1.24253
-1.01959|0.499225|-0.507462
0.704396|-0.046025|-1.59697
-0.35567|0.450884|-1.2852
-0.438754|-0.923823|-0.363048
-1.39071|-0.898444|-1.93091
0.709526|0.738447|-1.65252
-2.04299|0.0692557|-0.440992
-0.457648|-0.200851|-0.821131
-0.105919|0.183932|-1.33787
-0.979048|-0.542531|-0.943571
0.624191|0.719111|-0.0269173
1.99169|-0.0730155|-1.30638
1.88408|-0.667547|-1.48125
-1.02309|0.515741|-1.15152
1.5998|0.0101718|-1.46281
0.913356|0.920264|-0.462966
-1.74194|0.177889|-1.41179
-0.241055|0.451622|-0.80166
1.85505|-1.08234|-1.33103
1.46479|-0.358968|-0.816309
0.95665|-0.82291|-1.22575
-1.57515|-0.210721|-0.836024
-1.96391|1.06428|-1.66863
-1.30988|0.310022|-0.631855
1.90585|-0.346547|-0.604755
-1.1307|-0.66043|-1.77575
1.40147|0.662511|-1.33366
-0.237176|0.428324|-0.771569
-1.7318|0.575027|-0.46205
-1.11756|0.957192|-1.03531
0.292982|-0.2502|-1.25846
0.428869|-0.178628|-0.607746
-0.397462|-0.947188|-0.00585955
-1.77084|0.85977|-1.95264
-1.24356|-0.354335|-1.40214
0.602419|-0.540046|-0.0585345
-1.1307|0.44088|-0.533708
-1.0784|-0.0845637|-1.09568
-0.533975|0.66372|-0.214301
-1.49281|-0.384347|-1.80712
1.96529|0.217368|-0.269417
-0.395711|-0.79498|-1.40916
-2.03624|-0.991366|-0.424024
-0.887706|-0.793637|-0.766381
-0.679496|-0.269066|-1.55614
0.326516|0.865142|-1.76373
-0.125439|-0.508826|-1.96423
0.858802|-0.711658|-0.853114
-1.15485|0.190915|-0.716392
-0.87707|0.117731|-0.469863
1.0037|-0.0104404|-1.84637
0.523589|-0.649284|-0.132389
-0.343783|-0.415769|-1.89373
0.773341|-0.505603|-1.31907
-0.621938|-0.708637|-1.79626
0.719036|0.36971|-0.396191
1.27272|0.699304|-1.18613
-1.33591|0.358766|-1.71502
-0.359299|-0.354268|-1.4644
-1.62758|1.07711|-0.237556
1.51096|-0.0608631|-0.38612
-0.675742|0.535615|-1.45701
0.955649|0.65714|-0.0227058
0.184999|-0.799075|-1.68407
-0.134948|0.303845|-0.637837
1.35605|-0.647874|-1.73827
-1.46504|-0.148079|-1.961
-1.68463|-0.466259|-1.45158
0.607924|0.624644|-1.32505
-1.66674|-0.702863|-0.921415
-1.8528|0.950343|-1.89422
1.48593|0.984585|-0.882168
-0.404469|0.0303812|-0.502091
-0.611052|-0.994992|-0.654378
-0.0856487|-1.02769|-0.195257
1.45703|-0.328486|-1.62816
-1.78974|0.527021|-0.180425
1.76434|-0.229252|-0.887661
-0.0411039|0.412009|-0.263436
-1.2323|0.0105747|-1.14402
-0.273338|0.473241|-0.782678
-0.760327|0.501642|-1.3574
-0.989683|-0.791354|-1.24229
0.48993|0.457128|-1.05057
-1.26521|-0.769131|-0.077517
1.7223|-1.08697|-0.0951567
0.928872|-0.252281|-0.999664
-0.910228|0.856816|-0.431532
0.904848|-0.825999|-0.907682
-1.79174|0.273095|-0.52797
-1.54349|1.02259|-1.18149
0.948392|0.261144|-1.12699
1.72805|-1.06421|-1.02298
-1.70378|0.903345|-1.73052
-1.14321|0.187289|-1.15244
-1.16686|-0.834928|-1.08518
-1.58253|-0.724348|-1.33152
-1.63183|0.541926|-1.39183
0.648465|0.0334697|-0.636006
1.9723|-0.778262|-0.835414
0.504695|0.0477706|-1.88159
-0.584275|-0.225224|-0.0599994
-1.30362|-0.579727|-1.8659
1.62282|-1.00822|-1.14451
-1.48643|0.851311|-1.8861
0.528219|-0.758522|-0.22663
-1.433|-0.408853|-1.06192
-1.91424|0.782559|-0.91934
-0.250565|-0.754695|-1.10288
0.718535|0.822105|-0.812769
-1.49144|1.00614|-0.0425428
-0.139328|0.733815|-1.4182
0.385325|-0.892199|-0.882656
-1.29336|-1.08926|-0.620869
1.96416|-0.576705|-1.78698
1.98744|-0.793771|-1.83294
-1.22004|1.02131|-0.197699
-1.26809|-0.616721|-1.31321
-1.52084|-0.141029|-0.757836
1.87345|-0.770943|-0.304758
1.21366|0.465453|-0.963408
-0.28097|-0.63646|-1.48082
0.510451|-0.0416608|-1.7998
-1.8478|-0.737373|-1.43638
1.97355|0.898981|-1.9649
0.465781|0.596713|-0.364025
0.197761|1.00829|-0.423414
-1.92975|0.832646|-0.362377
-0.324514|-0.689032|-1.70269
-1.82252|0.533265|-0.788781
-0.793861|0.32298|-0.289071
-0.551868|-0.107996|-0.441115
-1.04474|-0.276385|-1.46739
0.718661|0.933021|-1.87921
0.299489|-0.966256|-0.702109
1.41524|0.0671071|-0.629658
2.01359|-0.972768|-0.958831
1.20302|0.0922178|-1.11087
-1.04612|1.01493|-1.93255
1.76234|-0.956587|-1.6054
0.649841|0.628941|-1.75933
0.896089|-0.297534|-0.266182
-1.03022|-0.42443|-1.1713
-1.78949|-0.551259|-0.695639
1.96904|0.296594|-0.975799
0.349539|-0.953633|-0.854579
0.194383|0.250536|-0.93582
0.642584|-0.111957|-0.679159
-0.00519272|-0.321772|-0.362133
-0.358798|0.936714|-1.55968
-1.28936|-0.680639|-0.737205
1.89372|-0.111823|-0.520218
0.17599|0.679968|-1.23447
1.44164|-0.0951048|-1.27702
0.904598|-0.61276|-1.82183
0.249313|0.807334|-1.09983
0.816884|0.981161|-0.491714
0.378693|-0.954238|-0.303476
1.57002|-0.743483|-1.79919
0.745813|-0.933961|-0.0044557
1.51972|1.07086|-0.054445
1.62395|-0.375686|-1.24223
1.25795|-0.178158|-0.969573
-1.77873|-0.043675|-0.437147
0.0705084|-0.915363|-1.03427
-1.1302|1.05045|-0.183966
0.733676|0.619474|-1.16324
0.413854|-0.0160802|-0.310923
-1.34467|-0.775912|-0.945524
-0.277091|-0.671374|-1.72936
-1.45265|0.162313|-0.903409
-0.246936|-0.998148|-0.589068
1.33891|-0.960079|-1.27335
-0.0184561|-0.411203|-0.412488
-0.720287|1.09154|-1.70672
1.34379|1.08986|-0.933927
-0.908477|-1.04004|-1.70904
-1.07765|0.00339061|-0.0902738
1.07152|0.276116|-1.33207
-0.614681|-0.563814|-1.72655
-1.90173|-0.656536|-0.366222
-1.93313|0.0987304|-1.85852
-1.30463|0.0921506|-0.791894
1.32777|0.97955|-0.519913
1.53486|-0.15721|-0.289865
1.74945|-0.434635|-0.05768
-0.518084|-0.987606|-0.937468
0.207521|0.264904|-1.98889
0.543609|-0.646397|-1.57073
-1.14134|0.974581|-0.932096
-1.84429|-0.0625416|-1.4304
-1.43726|0.071807|-1.43773
-0.603294|0.3352|-1.37773
1.47505|0.106989|-1.50255
-1.90585|1.0003|-1.91424
0.773341|-0.72992|-0.929472
-0.623064|0.381729|-1.22129
0.874943|-0.700647|-1.21714
0.466031|0.674865|-0.196844
-0.677744|-0.740529|-0.09888
-0.835653|-0.973507|-1.75872
-1.3747|-1.08382|-1.94195
-0.43938|-0.479351|-1.25822
-1.07214|0.0493149|-0.710776
1.85968|0.459008|-0.455947
1.93789|0.151906|-0.853664
0.0660039|-0.406571|-1.89343
1.53986|-0.0647572|-1.02805
0.332397|0.537428|-0.416822
1.60718|0.670635|-1.7973
0.30612|-0.74543|-0.806177
0.248813|0.628068|-1.04965
0.724792|0.377432|-1.69286
-1.99632|0.888641|-1.67107
-1.80375|-0.19078|-0.963408
-0.59391|0.992172|-0.683126
-1.60192|-0.301898|-1.38591
-0.855924|0.207163|-1.40159
0.825893|-0.294513|-0.0241707
-1.70165|1.04857|-1.91272
-1.04574|-0.993448|-1.85669
-1.09229|1.00063|-0.0706809
0.128066|-0.674932|-1.65563
0.777345|-0.600204|-1.02585
-1.3812|-0.997342|-1.35063
-1.17299|-0.333186|-1.75781
-1.9539|0.897168|-1.54735
0.488554|-0.867223|-1.96161
0.217156|-0.115247|-0.355052
-0.481922|0.14593|-1.65886
-1.44514|0.166207|-0.938383
-0.00256508|0.954909|-0.841639
-0.468284|-0.0621387|-1.99854
0.575892|0.613834|-1.04605
0.74744|0.546089|-1.46818
1.1596|0.82103|-0.748314
1.87082|0.485528|-1.80578
0.605922|-0.243754|-1.62926
0.546612|0.189975|-0.163579
0.431372|-0.593222|-0.810511
-0.463529|-1.01319|-1.12125
-0.686253|-0.269604|-0.882168
-1.65035|0.309284|-0.376232
0.269083|1.08483|-0.660848
-1.27572|-0.640892|-1.5125
1.52497|-0.580734|-0.896329
-0.333523|0.5712|-1.48064
0.611803|0.958937|-0.326853
1.94001|-0.691516|-0.466384
0.455145|-0.913752|-0.324656
1.96053|-0.893072|-1.14701
-2.00408|-0.784573|-0.617756
1.66561|-0.851244|-1.69182
1.6058|-0.964711|-1.9776
-0.149463|0.362325|-1.00064
1.39859|-0.45612|-0.0700705
-2.03636|0.690777|-0.338878
-0.995814|0.183126|-1.63341
1.88571|-0.0797967|-1.48076
-1.94527|0.0872494|-1.51433
1.4489|1.08221|-0.449904
-2.03874|0.149892|-0.626728
0.848917|0.128608|-0.710471
1.3493|-0.325263|-0.324839
1.51409|0.780209|-0.952544
0.168107|-0.625718|-1.7766
1.50232|-0.736634|-1.19187
-0.776218|-0.804178|-1.41704
0.646463|-0.262218|-1.50877
0.204769|-0.139888|-1.21635
-1.46942|-0.741804|-1.13681
0.803996|1.07032|-1.0513
0.414354|0.985189|-0.531693
-0.51921|0.0590503|-1.68926
0.394334|-1.06784|-0.24781
-0.314754|-0.128809|-0.50972
-1.03736|0.086578|-0.682882
0.581523|-0.702661|-1.87072
0.0503632|0.14734|-0.760155
-1.71842|0.0564989|-1.70544
0.399715|-0.544545|-0.162725
0.340405|-0.147743|-1.28068
0.550491|0.426041|-1.55821
1.87808|1.06643|-1.78832
1.60956|-0.392135|-1.10599
2.01121|0.283837|-1.34855
0.577268|-0.539442|-0.178838
-0.311376|-1.05837|-0.809351
1.97505|-0.264299|-1.39573
-0.741058|-1.07093|-0.192328
-1.2751|-0.354268|-0.513749
1.46291|-0.279675|-1.50615
1.54549|-0.718775|-1.20737
1.54474|-1.03528|-1.67608
-0.512703|-0.534339|-1.02341
-0.659351|-0.832444|-1.27177
0.333898|-0.105646|-0.595843
0.324139|0.944234|-0.305795
1.86018|-0.533802|-1.27561
1.4001|1.09658|-1.36973
1.17687|-0.54723|-1.43846
-1.06814|0.615513|-0.529435
-1.38258|-0.155934|-1.62029
-1.60343|0.23516|-1.45805
0.142331|-0.4721|-0.0451064
1.47455|-0.0734855|-0.000244148
-0.0272149|0.584158|-1.81402
1.93989|-0.30398|-0.483596
-0.278843|0.376357|-1.74969
1.60267|0.623368|-1.36808
-1.01784|0.775979|-1.40593
-0.795112|0.00520341|-0.0106815
0.0827708|0.439335|-1.79376
1.78598|-0.651433|-0.160588
-0.998692|-0.759328|-1.69787
-0.674866|-1.05408|-1.04575
-0.466157|0.830161|-1.81652
1.46016|-0.155061|-1.31687
0.0529908|-0.29975|-0.0911283
0.162976|0.774368|-0.419813
0.461527|0.992306|-0.261849
1.07152|-0.428526|-1.93524
-1.183|0.619004|-0.633259
1.4066|-0.737507|-1.79315
-1.40385|-0.791958|-0.0166021
1.38683|-0.662108|-0.799402
1.6003|-0.650023|-1.575
-0.712154|-0.87434|-1.34288
1.07915|-0.45988|-1.59111
-0.00619373|-0.136262|-0.243599
-1.6033|-0.483111|-1.75304
-1.32978|0.689569|-1.19675
1.96729|-0.713874|-1.15598
1.26258|0.868096|-0.920682
-0.102666|0.662377|-0.608539
-1.6989|-0.845604|-0.67568
1.66249|0.329359|-1.74609
0.689381|-0.403549|-1.03446
-0.541733|0.894751|-1.65539
1.37832|0.311634|-0.407056
-1.1033|0.863933|-0.945585
0.895964|-0.00856044|-0.599933
-1.21253|0.363869|-0.209479
-0.975294|0.669158|-1.37223
0.759702|-0.121021|-1.36576
-0.294484|0.812436|-0.293161
0.358924|1.09772|-1.19333
-0.678996|-0.157546|-1.94928
-0.0981613|-0.5193|-1.22813
-0.632949|0.311432|-1.45335
-1.28673|-0.169564|-1.82598
0.290229|-0.232945|-1.01523
1.29812|0.0343425|-1.36558
1.95065|-1.0291|-0.79989
0.755698|0.15392|-1.01346
-0.0169546|-0.811966|-0.168645
-1.49419|-0.392605|-1.95434
-1.01608|0.510437|-0.426954
0.608174|1.02292|-0.250313
-0.539731|-0.415098|-1.13639
-1.79687|-0.70434|-1.28837
-1.74482|-0.732942|-0.63741
0.62832|-1.05347|-1.84533
1.61982|0.185141|-1.42595
1.13896|-0.487609|-1.90973
1.55037|0.357424|-0.17951
0.0508637|0.496472|-1.28379
-1.43726|0.425169|-0.286691
1.38183|-0.177419|-0.406384
0.848041|-0.873601|-1.44853
1.86481|1.06213|-1.53996
-0.350916|0.714209|-0.0423597
-1.89822|0.60336|-0.191107
1.04687|-0.71045|-1.21519
0.382072|-0.913349|-0.149907
-1.36331|0.0562304|-0.856716
-0.233047|-0.687756|-1.57268
1.44164|0.674664|-0.444411
0.109923|-0.487475|-0.859584
1.7527|-1.01198|-1.99548
-1.40735|-0.556563|-0.433058
1.42475|0.769533|-1.76635
-0.31588|0.869036|-0.659078
-1.308|-0.211527|-1.6469
1.72505|0.754225|-1.8225
-0.467283|0.381796|-0.161931
-0.325015|-1.06697|-0.0162358
-1.60768|-0.784976|-0.36372
-1.40523|-0.157277|-1.78466
-1.98931|0.417112|-1.4265
0.82239|-0.805789|-1.12235
-0.719662|0.925233|-0.187994
0.125439|0.458336|-1.72527
-1.58541|-0.118134|-1.97205
-1.78836|0.655126|-1.96118
-0.562754|1.03722|-0.522599
0.528594|1.0248|-0.635823
0.426617|-0.283233|-0.533097
-0.550617|0.398581|-1.01559
-1.62044|0.38804|-0.811182
1.47392|0.559383|-1.4857
1.70127|0.567708|-1.33677
-1.45315|-0.946583|-0.423292
1.60405|-0.856481|-1.08927
-1.43526|-0.732405|-1.09415
-1.38108|-0.900592|-1.30027
-0.82752|-0.611216|-0.393567
0.089903|0.918049|-0.468642
0.206645|-0.204343|-1.79577
-1.93589|-0.440074|-0.817957
-1.51872|0.169362|-0.699057
1.51008|-0.341444|-0.618305
-0.699266|0.820896|-0.211188
-0.89659|-1.00063|-0.701559
0.582273|-0.497613|-0.0538957
-0.756949|0.651299|-0.303598
0.64809|-0.036961|-1.4359
-0.217031|0.25208|-0.834376
-0.45014|1.00802|-1.19095
1.03798|0.5052|-0.0467544
-0.101039|-0.103632|-1.95929
0.219909|0.0865108|-1.10306
1.04449|-0.357155|-0.451186
-0.676368|-0.530177|-0.970794
0.530721|-0.556227|-1.62682
-0.193507|0.0297098|-0.169805
1.94452|-0.088995|-1.69677
0.913982|-0.45659|-0.889553
1.58891|0.935102|-1.95782
0.701268|0.473174|-0.645894
1.1551|-0.710382|-1.36119
-1.89697|0.127332|-1.70672
1.67738|0.210318|-1.13089
-0.972166|-0.834928|-0.230903
1.99982|0.604434|-0.4485
-1.10205|-0.316669|-1.18497
1.12945|-0.651634|-0.950102
0.55412|0.896496|-1.37907
1.4559|-0.616654|-0.294504
-1.61344|-0.250133|-1.14994
-1.35367|-0.295654|-0.103885
1.27197|0.0866451|-1.05496
0.441382|-1.07885|-1.90179
0.786229|-0.0265542|-1.18949
1.23643|-0.0656301|-1.02976
-1.64785|0.274908|-1.14243
1.71479|-0.913953|-1.66137
-1.22867|0.311701|-1.91162
-1.36093|0.590872|-0.696493
0.59416|-0.776247|-1.06754
0.895964|0.598727|-1.27439
-0.873942|-0.935975|-0.823695
-1.02985|0.369308|-0.617328
1.34229|-0.759127|-1.19944
-1.3329|-0.583688|-0.684652
1.31864|0.686212|-0.895413
-1.1307|0.986734|-0.405652
1.89309|0.0258827|-0.590655
-1.33516|-0.24832|-1.83587
1.64497|0.0453536|-0.867214
1.28761|-0.825797|-0.186651
-0.837906|0.647337|-1.61998
-1.37983|0.559383|-0.0650044
-0.762329|1.0714|-1.36814
-0.703645|0.364675|-0.176458
1.0351|0.957393|-1.10019
0.759201|-0.580331|-0.946135
-1.31101|-0.938997|-1.90411
-1.94489|-0.444035|-0.741905
-0.427868|0.449809|-0.412976
-0.180119|-0.547768|-1.39433
1.98181|-0.00909757|-0.779931
1.51947|-0.867626|-1.25352
-1.70878|0.267052|-0.233955
-0.701894|-0.610208|-0.844997
0.877445|-0.503858|-1.01804
-0.874692|0.323988|-1.04361
-0.902095|-0.236235|-0.409619
1.9798|0.843992|-1.31974
-0.642209|-0.730189|-0.334605
2.03511|0.686346|-0.782495
-0.0128254|-0.0676443|-0.549516
0.769211|-0.305725|-0.190741
-0.633575|-1.05925|-0.238044
0.175489|0.281353|-1.5855
-0.71328|0.696417|-1.89581
1.97355|0.0308512|-0.457961
-0.0526154|-0.614841|-0.310007
0.357672|0.540516|-0.161931
0.164978|-0.0205786|-0.0318613
0.451642|-0.0166845|-0.349559
0.427618|-0.471899|-0.73336
0.308498|0.691583|-1.32102
-1.12469|-0.846342|-0.994903
0.288478|1.06623|-1.05942
0.340905|0.59208|-1.12809
